5.205924043249313016e+00,-3.376332790688466190e+01,1.100000000000000089e+00,1.100000000000000089e+00,4.894305523909208561e-02
5.451026537355265766e+00,-3.403312905149065415e+01,1.100000000000000089e+00,1.100000000000000089e+00,4.951671552742801380e-02
5.700797778783648795e+00,-3.429828068601562308e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.004337504207870962e-02
5.955192662032853690e+00,-3.455860821792026627e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.049595527425454478e-02
6.214166081601302238e+00,-3.481393727327033361e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.085262636420675303e-02
6.477672713382380820e+00,-3.506409340526318630e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.110421634930858298e-02
6.745660747987342276e+00,-3.530895259198656078e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.124364215648768289e-02
7.018062272124612200e+00,-3.554851060707679267e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.126420828430871407e-02
7.294807259320791104e+00,-3.578278093117654635e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.116458879603431181e-02
7.575825318760808003e+00,-3.601177704492845066e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.095646200329755071e-02
7.861046351102912944e+00,-3.623551242897513447e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.065518220706023006e-02
8.150400111268705672e+00,-3.645400034535424538e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.029248351463322386e-02
8.443816427048115969e+00,-3.666725434757673696e+01,1.100000000000000089e+00,1.100000000000000089e+00,4.992356344255121509e-02
8.741225126231057629e+00,-3.687528791628528069e+01,1.100000000000000089e+00,1.100000000000000089e+00,4.960914697561787795e-02
9.042555963739133063e+00,-3.707811445925415228e+01,1.100000000000000089e+00,1.100000000000000089e+00,4.940733267042964755e-02
9.347738694493932243e+00,-3.727574738425767720e+01,1.100000000000000089e+00,1.100000000000000089e+00,4.936646156624356629e-02
9.656703292022058349e+00,-3.746820009907015248e+01,1.100000000000000089e+00,1.100000000000000089e+00,4.953577462129940545e-02
9.969379365508423518e+00,-3.765548615720253167e+01,1.100000000000000089e+00,1.100000000000000089e+00,4.995011721581256448e-02
1.028569637840126738e+01,-3.783761561448557131e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.062267663889923747e-02
1.060556054914879986e+01,-3.801444747068407537e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.156473495057296158e-02
1.092884625273529053e+01,-3.818563028180096097e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.278686827765603773e-02
1.125542560522648294e+01,-3.835079693714639149e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.428475668086268913e-02
1.158517050408313409e+01,-3.850958025316212741e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.603220575298856893e-02
1.191795299250265039e+01,-3.866161326489500993e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.798304507333239960e-02
1.225364504081410644e+01,-3.880652878878681378e+01,1.100000000000000089e+00,1.100000000000000089e+00,6.001671059264027108e-02
1.259211861934660348e+01,-3.894395971414769519e+01,1.100000000000000089e+00,1.100000000000000089e+00,6.198593726024276274e-02
1.293324584416588863e+01,-3.907353900315610673e+01,1.100000000000000089e+00,1.100000000000000089e+00,6.373555033543559789e-02
1.327689868560103470e+01,-3.919489954512219043e+01,1.100000000000000089e+00,1.100000000000000089e+00,6.511986867947462676e-02
1.362294904111279514e+01,-3.930767430222442727e+01,1.100000000000000089e+00,1.100000000000000089e+00,6.601011424071685785e-02
1.397126902676691884e+01,-3.941149601803626012e+01,1.100000000000000089e+00,1.100000000000000089e+00,6.629505141219586839e-02
1.432173061289248217e+01,-3.950599780047284781e+01,1.100000000000000089e+00,1.100000000000000089e+00,6.593849835637810575e-02
1.467420132484992656e+01,-3.959094639798234283e+01,1.100000000000000089e+00,1.100000000000000089e+00,6.492737111713244025e-02
1.502852915928492195e+01,-3.966669318169345360e+01,1.100000000000000089e+00,1.100000000000000089e+00,6.325205980163750574e-02
1.538455708492778840e+01,-3.973374888579143516e+01,1.100000000000000089e+00,1.100000000000000089e+00,6.092265753771031883e-02
1.574212770616714963e+01,-3.979262409872485762e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.802495890141867035e-02
1.610108384599664433e+01,-3.984382962754730073e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.467006139229019235e-02
1.646126825454158649e+01,-3.988787606070734171e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.098130615178262520e-02
1.682252368192725811e+01,-3.992527405952186825e+01,1.100000000000000089e+00,1.100000000000000089e+00,4.710322729291328836e-02
1.718469302401564391e+01,-3.995653435817614252e+01,1.100000000000000089e+00,1.100000000000000089e+00,4.318449933055543838e-02
1.754761888519538005e+01,-3.998216761798707353e+01,1.100000000000000089e+00,1.100000000000000089e+00,3.935506089524469509e-02
1.791114416132843346e+01,-4.000268450027155609e+01,1.100000000000000089e+00,1.100000000000000089e+00,3.566766243919113066e-02
1.827511160254011457e+01,-4.001859573921483815e+01,1.100000000000000089e+00,1.100000000000000089e+00,3.215074044322752816e-02
1.863936388608737360e+01,-4.003041192326549691e+01,1.100000000000000089e+00,1.100000000000000089e+00,2.882302005519640428e-02
1.900374398070054482e+01,-4.003864364087209538e+01,1.100000000000000089e+00,1.100000000000000089e+00,2.568419140316238400e-02
1.936813515130118191e+01,-4.004374384162736789e+01,1.100000000000000089e+00,1.100000000000000089e+00,2.273049565283887311e-02
1.973251910793629804e+01,-4.004602564078228255e+01,1.100000000000000089e+00,1.100000000000000089e+00,1.995781492557814271e-02
2.009689206145228013e+01,-4.004578087603292857e+01,1.100000000000000089e+00,1.100000000000000089e+00,1.735446042691670201e-02
2.046125051416888141e+01,-4.004330167654874373e+01,1.100000000000000089e+00,1.100000000000000089e+00,1.489130978309421809e-02
2.082559074980083835e+01,-4.003887995289417034e+01,1.100000000000000089e+00,1.100000000000000089e+00,1.254043414872516547e-02
2.118990927066789354e+01,-4.003280783423865330e+01,1.100000000000000089e+00,1.100000000000000089e+00,1.029951573665328739e-02
2.155420236048477634e+01,-4.002537723114662782e+01,1.100000000000000089e+00,1.100000000000000089e+00,8.179371128081893566e-03
2.191846637583454793e+01,-4.001688019991918566e+01,1.100000000000000089e+00,1.100000000000000089e+00,6.191807213618471563e-03
2.228269774616864041e+01,-4.000760879685743987e+01,1.100000000000000089e+00,1.100000000000000089e+00,4.356271767666232766e-03
2.264689282807009718e+01,-3.999785493252583990e+01,1.100000000000000089e+00,1.100000000000000089e+00,2.709846370890242259e-03
2.301104797812201141e+01,-3.998791073609380931e+01,1.100000000000000089e+00,1.100000000000000089e+00,1.289348323365079561e-03
2.337515962577578321e+01,-3.997806804525744440e+01,1.100000000000000089e+00,1.100000000000000089e+00,1.069448372726468962e-04
2.373922478342952402e+01,-3.996859537984449418e+01,1.100000000000000089e+00,1.100000000000000089e+00,-8.372609035792268929e-04
2.410324614721176673e+01,-3.995956538958854054e+01,1.100000000000000089e+00,1.100000000000000089e+00,-1.543268811371695075e-03
2.446722932798457606e+01,-3.995095395506949387e+01,1.100000000000000089e+00,1.100000000000000089e+00,-2.013914184238668921e-03
2.483117979087336380e+01,-3.994273637392059584e+01,1.100000000000000089e+00,1.100000000000000089e+00,-2.276632777628062425e-03
2.519510314674018758e+01,-3.993488808951170910e+01,1.100000000000000089e+00,1.100000000000000089e+00,-2.370970935947690466e-03
2.555900493357879455e+01,-3.992738439947605400e+01,1.100000000000000089e+00,1.100000000000000089e+00,-2.336563924749068388e-03
2.592289068938290342e+01,-3.992020052857851908e+01,1.100000000000000089e+00,1.100000000000000089e+00,-2.213108163811973624e-03
2.628676595214624356e+01,-3.991331184732066362e+01,1.100000000000000089e+00,1.100000000000000089e+00,-2.040321812160787295e-03
2.665063625986257634e+01,-3.990669365333567242e+01,1.100000000000000089e+00,1.100000000000000089e+00,-1.855069920477959468e-03
2.701450722339393806e+01,-3.990032124425678006e+01,1.100000000000000089e+00,1.100000000000000089e+00,-1.669592985155907497e-03
2.737838430786576183e+01,-3.989416991771721399e+01,1.100000000000000089e+00,1.100000000000000089e+00,-1.483994159431235122e-03
2.774227319700841932e+01,-3.988821511708684397e+01,1.100000000000000089e+00,1.100000000000000089e+00,-1.298310488879289484e-03
2.810617921021066579e+01,-3.988243199426221963e+01,1.100000000000000089e+00,1.100000000000000089e+00,-1.112570922638438965e-03
2.847010810407122605e+01,-3.987679591974487892e+01,1.100000000000000089e+00,1.100000000000000089e+00,-9.268122687053512122e-04
2.883406534371549412e+01,-3.987128226403638109e+01,1.100000000000000089e+00,1.100000000000000089e+00,-7.410448491058819077e-04
2.919805654000556316e+01,-3.986586625190162181e+01,1.100000000000000089e+00,1.100000000000000089e+00,-5.553049067876037262e-04
2.956208715806680587e+01,-3.986052325384213191e+01,1.100000000000000089e+00,1.100000000000000089e+00,-3.696199531916698677e-04
2.992616273589296938e+01,-3.985522864035947066e+01,1.100000000000000089e+00,1.100000000000000089e+00,-1.819173762903789288e-04
3.029028888434611844e+01,-3.984995756335018768e+01,1.100000000000000089e+00,1.100000000000000089e+00,4.716285331724675797e-05
3.065447114141998242e+01,-3.984468546618415985e+01,1.100000000000000089e+00,1.100000000000000089e+00,3.889754722194835226e-04
3.101871504510831201e+01,-3.983938757362626859e+01,1.100000000000000089e+00,1.100000000000000089e+00,9.158188590292204705e-04
3.138302613340482594e+01,-3.983403932904639788e+01,1.100000000000000089e+00,1.100000000000000089e+00,1.700108823603644573e-03
3.174741001717159605e+01,-3.982861588434109024e+01,1.100000000000000089e+00,1.100000000000000089e+00,2.814399286097411801e-03
3.211187216153403057e+01,-3.982309268288025095e+01,1.100000000000000089e+00,1.100000000000000089e+00,4.329610390278294287e-03
3.247641810448585176e+01,-3.981744494942873303e+01,1.100000000000000089e+00,1.100000000000000089e+00,6.279876391268948005e-03
3.284105097936561890e+01,-3.981163136763857580e+01,1.100000000000000089e+00,1.100000000000000089e+00,8.667793314849922201e-03
3.320572837680027334e+01,-3.980531419276034200e+01,1.100000000000000089e+00,1.100000000000000089e+00,1.149529404484524349e-02
3.357036934006563911e+01,-3.979790107806957877e+01,1.100000000000000089e+00,1.100000000000000089e+00,1.476232341986062971e-02
3.393489145507074056e+01,-3.978879166132455225e+01,1.100000000000000089e+00,1.100000000000000089e+00,1.843148652491519504e-02
3.429921245346130831e+01,-3.977738536167851180e+01,1.100000000000000089e+00,1.100000000000000089e+00,2.243287241198180584e-02
3.466324999401472695e+01,-3.976308167115307413e+01,1.100000000000000089e+00,1.100000000000000089e+00,2.667453918017634318e-02
3.502692166264002083e+01,-3.974528022750651246e+01,1.100000000000000089e+00,1.100000000000000089e+00,3.101296922805477779e-02
3.539014526385125947e+01,-3.972338044989209038e+01,1.100000000000000089e+00,1.100000000000000089e+00,3.529583278828506143e-02
3.575283823782083914e+01,-3.969678183033138907e+01,1.100000000000000089e+00,1.100000000000000089e+00,3.937195588374978183e-02
3.611491846193111854e+01,-3.966488386084601814e+01,1.100000000000000089e+00,1.100000000000000089e+00,4.312767420328988965e-02
3.647630344922282575e+01,-3.962708610632592610e+01,1.100000000000000089e+00,1.100000000000000089e+00,4.648390828691797982e-02
3.683691100421000186e+01,-3.958278813166105436e+01,1.100000000000000089e+00,1.100000000000000089e+00,4.938440757732255604e-02
3.719665856706502893e+01,-3.953138964747800088e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.182324899072445618e-02
3.755543690814834434e+01,-3.947245337087683481e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.380306672291178954e-02
3.791306873879212702e+01,-3.940595328786066887e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.532763790332672488e-02
3.826936591294612811e+01,-3.933192787291230275e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.642237543594116195e-02
3.862414064890175069e+01,-3.925041523617280603e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.716438734451050052e-02
3.897720480060876014e+01,-3.916145370638829348e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.763752316196669306e-02
3.932837051349022062e+01,-3.906508168517319746e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.791413499617038135e-02
3.967744971436420798e+01,-3.896133735553696198e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.805851984973762342e-02
4.002425447578549011e+01,-3.885025904622566628e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.813026283235528391e-02
4.036859687030881361e+01,-3.873188501311708620e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.816617938701319768e-02
4.071028882475223298e+01,-3.860625358495732939e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.815188424534042944e-02
4.104914241167051614e+01,-3.847340301762415748e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.806573204050427539e-02
4.138496963075009916e+01,-3.833337163986367102e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.789743637812226618e-02
4.171759159021966212e+01,-3.818620499438750215e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.764280039260194499e-02
4.204690678448359620e+01,-3.803201114494177659e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.729806235190459951e-02
4.237285342119072595e+01,-3.787093007160497393e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.686108172715644005e-02
4.269536999946329558e+01,-3.770310204592887260e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.634110421887104231e-02
4.301439501842350666e+01,-3.752866726659695473e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.575400000592218436e-02
4.332986690432527865e+01,-3.734776600516102008e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.511683792367243900e-02
4.364172415629079893e+01,-3.716053853317286837e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.444785663376235790e-02
4.394990527344229037e+01,-3.696712497644761442e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.376678639682617999e-02
4.425434875490199005e+01,-3.676766575227377842e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.309306974662501150e-02
4.455499302692379615e+01,-3.656230098646645388e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.243493281076518076e-02
4.485177666149824915e+01,-3.635117095057745473e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.179463523419366305e-02
4.514463808487919749e+01,-3.613441584329024892e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.117415681715090092e-02
4.543351579618891378e+01,-3.591217600902498219e+01,1.100000000000000089e+00,1.100000000000000089e+00,5.057531283370726716e-02
4.571834829454960669e+01,-3.568459164646511539e+01,1.100000000000000089e+00,1.100000000000000089e+00,4.999978180438623826e-02
4.599907400621515308e+01,-3.545180288142577041e+01,1.100000000000000089e+00,1.100000000000000089e+00,4.944905797919001145e-02
4.627563150317612894e+01,-3.521395013119545325e+01,1.100000000000000089e+00,1.100000000000000089e+00,4.892450308822845345e-02
4.654795921168639694e+01,-3.497117359445760343e+01,1.100000000000000089e+00,1.100000000000000089e+00,4.842730813260337497e-02
4.681599563086818705e+01,-3.472361339702734995e+01,1.100000000000000089e+00,1.100000000000000089e+00,4.795947409883190987e-02
4.707967925984372215e+01,-3.447140988332484568e+01,1.100000000000000089e+00,1.100000000000000089e+00,4.753788970233199795e-02
4.733894852486690041e+01,-3.421470332490190458e+01,1.100000000000000089e+00,1.100000000000000089e+00,4.719256427526796749e-02
4.759374199792824101e+01,-3.395363392044198037e+01,1.100000000000000089e+00,1.100000000000000089e+00,4.695360498161108009e-02
4.784399810528165631e+01,-3.368834186862852675e+01,1.100000000000000089e+00,1.100000000000000089e+00,4.685065524770339745e-02
4.808965534604937631e+01,-3.341896744101336481e+01,1.100000000000000089e+00,1.100000000000000089e+00,4.691263012216949357e-02
4.833065214648526364e+01,-3.314565090914830137e+01,1.100000000000000089e+00,1.100000000000000089e+00,4.716659091057864850e-02
4.856692715144822614e+01,-3.286853254458512907e+01,1.100000000000000089e+00,1.100000000000000089e+00,4.762397279241446790e-02
4.879841448796018000e+01,-3.258774737235528107e+01,1.100000000000000089e+00,1.100000000000000089e+00,4.828237928665026629e-02
